timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz,status,error,threshold_source,runtime_backend,window_start_timestamp,window_complete_monotonic_ns,decision_monotonic_ns,queue_wait_ms,preprocessing_time_ms,decision_latency_ms,window_formation_time_ms,total_window_pipeline_time_ms,queue_pending_windows,windows_dropped,gap_count,overrun_count,saturated_count,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes,isolation_forest_score,isolation_forest_threshold,isolation_forest_predicted_label,isolation_forest_inference_time_ms,isolation_forest_status,isolation_forest_runtime,rms_score,rms_threshold,rms_predicted_label,rms_inference_time_ms,rms_status,rms_runtime
2026-09-18T19:19:28.572+02:00,651,0.27210006596253894,0.47720259914362284,0,0.140593,208.28306146940733,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:27.946+02:00,15620759860195,15620775584553,0.401982,0.479222,15.724358,609.747135,625.471493,0,0,0,0,0,35.8238374517983,244432896,242434048,0.38785835032404403,0.4833547401595273,0,14.630617,NORMAL,scikit-learn IsolationForest.score_samples,0.524997074578168,1.296361072562011,0,0.052908,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:29.191+02:00,652,0.24425136427257024,0.47720259914362284,0,0.155167,206.970840825087,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:28.562+02:00,15621379196667,15621394923377,0.358149,0.489685,15.72671,613.613007,629.339717,0,0,0,0,0,35.52185167633426,244432896,242434048,0.37588198849584653,0.4833547401595273,0,14.653358,NORMAL,scikit-learn IsolationForest.score_samples,0.5027869628519368,1.296361072562011,0,0.050611,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:29.807+02:00,653,0.2442405630526725,0.47720259914362284,0,0.139352,207.9932278977229,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:29.181+02:00,15621995481491,15622011257219,0.36787,0.493889,15.775728,610.596803,626.372531,0,0,0,0,0,35.69497299552401,244432896,242434048,0.3762421234115705,0.4833547401595273,0,14.702172,NORMAL,scikit-learn IsolationForest.score_samples,0.5024357643947632,1.296361072562011,0,0.052796,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:30.425+02:00,654,0.2703778994049273,0.47720259914362284,0,0.152167,207.3955387455937,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:29.797+02:00,15622613388315,15622629046987,0.33863,0.481852,15.658672,612.35647,628.015142,0,0,0,0,0,37.229530013912864,244432896,242434048,0.3856322858446636,0.4833547401595273,0,14.613913,NORMAL,scikit-learn IsolationForest.score_samples,0.516053073101512,1.296361072562011,0,0.051704,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:31.045+02:00,655,0.2167960003094318,0.47720259914362284,0,0.159333,207.31335232008044,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:30.416+02:00,15623232745751,15623248921905,0.495907,0.521667,16.176154,612.59923,628.775384,0,0,0,0,0,33.87761217985377,244432896,242434048,0.37372847584116653,0.4833547401595273,0,14.922284,NORMAL,scikit-learn IsolationForest.score_samples,0.48631934729996157,1.296361072562011,0,0.05626,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:31.662+02:00,656,0.24230241939480798,0.47720259914362284,0,0.151667,207.5479831367035,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:31.034+02:00,15623850200853,15623866194822,0.356944,0.48813,15.993969,611.906693,627.900662,0,0,0,0,0,35.640749359516526,244432896,242434048,0.3819566791624749,0.4833547401595273,0,14.92382,NORMAL,scikit-learn IsolationForest.score_samples,0.4949332469290938,1.296361072562011,0,0.055982,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:32.280+02:00,657,0.2340332709621714,0.47720259914362284,0,0.161407,207.42756798779487,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:31.652+02:00,15624467716770,15624484109647,0.371593,0.508518,16.392877,612.261915,628.654792,0,0,0,0,0,33.98536731212701,244432896,242434048,0.38765138846403346,0.4833547401595273,0,15.266006,NORMAL,scikit-learn IsolationForest.score_samples,0.5046293935287296,1.296361072562011,0,0.065741,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:32.897+02:00,658,0.25340372147614093,0.47720259914362284,0,0.15887,207.82725453587196,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:32.270+02:00,15625084944613,15625101082267,0.368426,0.500223,16.137654,611.084433,627.222087,0,0,0,0,0,35.657637479075284,244432896,242434048,0.38648087752285687,0.4833547401595273,0,15.039209,NORMAL,scikit-learn IsolationForest.score_samples,0.5068496702162915,1.296361072562011,0,0.051592,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:33.516+02:00,659,0.25665449548479674,0.47720259914362284,0,0.162871,207.83149289627622,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:32.888+02:00,15625702951198,15625719540871,0.359907,0.508111,16.589673,611.071971,627.661644,0,0,0,0,0,38.80604861082059,244432896,242434048,0.38335277036797794,0.4833547401595273,0,15.483802,NORMAL,scikit-learn IsolationForest.score_samples,0.49762627753512256,1.296361072562011,0,0.054778,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:34.133+02:00,660,0.2307180258376079,0.47720259914362284,0,0.153222,207.43118157362875,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:33.505+02:00,15626321208282,15626336952159,0.415075,0.494037,15.743877,612.251249,627.995126,0,0,0,0,0,37.25316345445368,244432896,242434048,0.38249860004749736,0.4833547401595273,0,14.615209,NORMAL,scikit-learn IsolationForest.score_samples,0.46850474083187654,1.296361072562011,0,0.048111,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:34.753+02:00,661,0.24834881439403386,0.47720259914362284,0,0.166593,206.97383844163238,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:34.123+02:00,15626940007923,15626956988744,0.363408,0.478259,16.980821,613.60412,630.584941,0,0,0,0,0,33.866657881977986,244432896,242434048,0.37769559744890674,0.4833547401595273,0,15.869414,NORMAL,scikit-learn IsolationForest.score_samples,0.490576335927801,1.296361072562011,0,0.082204,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:35.369+02:00,662,0.26856757617853805,0.47720259914362284,0,0.13937,207.78900657934602,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:34.742+02:00,15627557445823,15627572950514,0.35487,0.477408,15.504691,611.196916,626.701607,0,0,0,0,0,34.09509869215251,244432896,242434048,0.38285605793577226,0.4833547401595273,0,14.463858,NORMAL,scikit-learn IsolationForest.score_samples,0.5135170679977588,1.296361072562011,0,0.050093,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:35.987+02:00,663,0.2571020088798163,0.47720259914362284,0,0.140889,207.84822866044166,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:35.360+02:00,15628175288130,15628191286914,0.297278,0.501371,15.998784,611.022768,627.021552,0,0,0,0,0,37.19655761908996,244432896,242434048,0.38184585335989046,0.4833547401595273,0,14.983747,NORMAL,scikit-learn IsolationForest.score_samples,0.5099521885844844,1.296361072562011,0,0.056278,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:36.606+02:00,664,0.21775979610251092,0.47720259914362284,0,0.147018,207.12948561815824,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:35.977+02:00,15628793756068,15628810073796,0.419685,0.488704,16.317728,613.143028,629.460756,0,0,0,0,0,35.553141561828234,244432896,242434048,0.37481598430696594,0.4833547401595273,0,15.185247,NORMAL,scikit-learn IsolationForest.score_samples,0.47604465098223636,1.296361072562011,0,0.057315,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:37.223+02:00,665,0.2543028633324577,0.47720259914362284,0,0.162778,207.933960279001,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:36.596+02:00,15629411035153,15629426614307,0.354537,0.476315,15.579154,610.770842,626.349996,0,0,0,0,0,35.683219937835915,244432896,242434048,0.38402075678363007,0.4833547401595273,0,14.517765,NORMAL,scikit-learn IsolationForest.score_samples,0.4865274133012999,1.296361072562011,0,0.049889,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:37.842+02:00,666,0.2402324110036318,0.47720259914362284,0,0.141722,207.44688007790046,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:37.214+02:00,15630029805313,15630045742301,0.398167,0.499315,15.936988,612.204917,628.141905,0,0,0,0,0,35.53377781479896,244432896,242434048,0.386398318972248,0.4833547401595273,0,14.825968,NORMAL,scikit-learn IsolationForest.score_samples,0.4933008961035573,1.296361072562011,0,0.05263,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:38.469+02:00,667,0.23188751196256638,0.47720259914362284,0,0.351778,207.71729719031427,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:37.832+02:00,15630647252659,15630672322668,0.446055,0.663186,25.070009,611.407917,636.477926,0,0,0,0,0,41.48952494578377,244432896,242434048,0.3797999278378806,0.4833547401595273,0,23.46475,NORMAL,scikit-learn IsolationForest.score_samples,0.47767988126805877,1.296361072562011,0,0.111445,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:39.078+02:00,668,0.2329084402154636,0.47720259914362284,0,0.145241,210.21846048076344,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:38.457+02:00,15631264762059,15631281597344,0.348149,0.474759,16.835285,604.133432,620.968717,0,0,0,0,0,42.67795479738453,244432896,242434048,0.37442114092306295,0.4833547401595273,0,15.773561,NORMAL,scikit-learn IsolationForest.score_samples,0.4913701525577833,1.296361072562011,0,0.071815,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:39.695+02:00,669,0.2739384177779443,0.47720259914362284,0,0.147352,207.28911374277172,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:39.066+02:00,15631882714516,15631898438189,0.390982,0.485963,15.723673,612.670862,628.394535,0,0,0,0,0,37.28761074196585,244432896,242434048,0.38182091322250034,0.4833547401595273,0,14.620247,NORMAL,scikit-learn IsolationForest.score_samples,0.5119801878256889,1.296361072562011,0,0.059426,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:40.312+02:00,670,0.23375855186581282,0.47720259914362284,0,0.139926,207.78816243567675,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:39.686+02:00,15632500628085,15632516052424,0.353352,0.476333,15.424339,611.199399,626.623738,0,0,0,0,0,37.240834716420146,244432896,242434048,0.38377729832808866,0.4833547401595273,0,14.381487,NORMAL,scikit-learn IsolationForest.score_samples,0.4972864313785007,1.296361072562011,0,0.054111,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:40.931+02:00,671,0.23121839936895228,0.47720259914362284,0,0.167482,206.9214808465795,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:40.302+02:00,15633119113912,15633134969863,0.370612,0.485741,15.855951,613.759381,629.615332,0,0,0,0,0,37.16137516860979,244432896,242434048,0.3747778317251178,0.4833547401595273,0,14.759895,NORMAL,scikit-learn IsolationForest.score_samples,0.4690623964448702,1.296361072562011,0,0.052574,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:41.549+02:00,672,0.25066410219650165,0.47720259914362284,0,0.139,208.17752427226583,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:40.923+02:00,15633737215759,15633752769154,0.350241,0.47487,15.553395,610.056251,625.609646,0,0,0,0,0,35.61040519074272,244432896,242434048,0.3836147354222938,0.4833547401595273,0,14.516765,NORMAL,scikit-learn IsolationForest.score_samples,0.5129315268169904,1.296361072562011,0,0.054704,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:42.167+02:00,673,0.2495280081654084,0.47720259914362284,0,0.142741,207.28857443527704,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:41.539+02:00,15634355136254,15634370897204,0.400592,0.502871,15.76095,612.672456,628.433406,0,0,0,0,0,51.76902097482743,244432896,242434048,0.3762875926438844,0.4833547401595273,0,14.64282,NORMAL,scikit-learn IsolationForest.score_samples,0.4867859855807932,1.296361072562011,0,0.053556,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:42.791+02:00,674,0.2465137994605211,0.47720259914362284,0,0.246055,207.6447820778394,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:42.157+02:00,15634972740286,15634994630831,0.866222,0.920908,21.890545,611.621437,633.511982,0,0,0,0,0,40.07764752442695,244432896,242434048,0.38026189425345974,0.4833547401595273,0,19.724563,NORMAL,scikit-learn IsolationForest.score_samples,0.4992936396073062,1.296361072562011,0,0.099833,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:43.402+02:00,675,0.253818722280266,0.47720259914362284,0,0.139926,208.17050343098919,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:42.776+02:00,15635589970003,15635605780101,0.365,0.48287,15.810098,610.076826,625.886924,0,0,0,0,0,49.09235862758058,244432896,242434048,0.37736567997830545,0.4833547401595273,0,14.751117,NORMAL,scikit-learn IsolationForest.score_samples,0.502054749380752,1.296361072562011,0,0.052334,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:44.029+02:00,676,0.24624977812899732,0.47720259914362284,0,0.182482,207.44281325554155,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:43.393+02:00,15636208699980,15636232793082,0.507667,0.634944,24.093102,612.216919,636.310021,0,0,0,0,0,38.274888270093776,244432896,242434048,0.3796670746172182,0.4833547401595273,0,22.675397,NORMAL,scikit-learn IsolationForest.score_samples,0.5066875911098221,1.296361072562011,0,0.066463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:44.644+02:00,677,0.25426843735348825,0.47720259914362284,0,0.267982,207.91895556172557,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:44.013+02:00,15636827429383,15636847825558,1.17989,1.214111,20.396175,610.814919,631.211094,0,0,0,0,0,48.775419761198464,244432896,242434048,0.376079478333302,0.4833547401595273,0,17.596118,NORMAL,scikit-learn IsolationForest.score_samples,0.4956027089704174,1.296361072562011,0,0.105204,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:45.257+02:00,678,0.24887325208629255,0.47720259914362284,0,0.143426,207.4388475626694,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:44.629+02:00,15637444978212,15637460859218,0.388223,0.479389,15.881006,612.228623,628.109629,0,0,0,0,0,39.15353598583668,244432896,242434048,0.3796610090234231,0.4833547401595273,0,14.798857,NORMAL,scikit-learn IsolationForest.score_samples,0.49211171761629235,1.296361072562011,0,0.052518,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:45.875+02:00,679,0.2735503407074719,0.47720259914362284,0,0.1435,207.32523376985304,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:45.247+02:00,15638062961708,15638078684770,0.356945,0.485315,15.723062,612.564123,628.287185,0,0,0,0,0,35.608460376008836,244432896,242434048,0.3830093016545927,0.4833547401595273,0,14.659635,NORMAL,scikit-learn IsolationForest.score_samples,0.5034835714406036,1.296361072562011,0,0.057407,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:46.499+02:00,680,0.2552468695967131,0.47720259914362284,0,0.231723,208.16142327655592,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:45.865+02:00,15638679090426,15638703238232,0.815834,0.84737,24.147806,610.103438,634.251244,0,0,0,0,0,36.82260536797962,244432896,242434048,0.38176255323444186,0.4833547401595273,0,22.117009,NORMAL,scikit-learn IsolationForest.score_samples,0.5031359086961065,1.296361072562011,0,0.107407,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:47.110+02:00,681,0.2352409066426763,0.47720259914362284,0,0.145203,207.38539530745084,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:46.481+02:00,15639297554923,15639313343558,0.418611,0.480926,15.788635,612.386421,628.175056,0,0,0,0,0,59.01275545137106,244432896,242434048,0.38033887677039047,0.4833547401595273,0,14.670376,NORMAL,scikit-learn IsolationForest.score_samples,0.4951133694295725,1.296361072562011,0,0.054018,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:47.731+02:00,682,0.25475210331016845,0.47720259914362284,0,0.20687,206.8884081964333,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:47.100+02:00,15639917848624,15639934934445,0.975241,0.608371,17.085821,613.857495,630.943316,0,0,0,0,0,40.21917377619895,244432896,242434048,0.37986163167786774,0.4833547401595273,0,15.213062,NORMAL,scikit-learn IsolationForest.score_samples,0.481483804828963,1.296361072562011,0,0.057055,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:48.346+02:00,683,0.24881949084541333,0.47720259914362284,0,0.151926,207.3821907006808,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:47.718+02:00,15640533967639,15640549850460,0.376981,0.493204,15.882821,612.395884,628.278705,0,0,0,0,0,34.15120676089306,244432896,242434048,0.38118290774501606,0.4833547401595273,0,14.789061,NORMAL,scikit-learn IsolationForest.score_samples,0.48375409262258123,1.296361072562011,0,0.052833,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:48.965+02:00,684,0.23910016441437545,0.47720259914362284,0,0.213389,208.26695507430875,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:48.337+02:00,15641150706524,15641168381086,0.375982,0.529185,17.674562,609.79429,627.468852,0,0,0,0,0,35.56802652479034,244432896,242434048,0.3787956881138792,0.4833547401595273,0,16.476192,NORMAL,scikit-learn IsolationForest.score_samples,0.5011481410772158,1.296361072562011,0,0.056222,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:49.582+02:00,685,0.25154828644032773,0.47720259914362284,0,0.149963,207.4265495932275,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:48.953+02:00,15641769552281,15641785426046,0.384259,0.49563,15.873765,612.264921,628.138686,0,0,0,0,0,37.27455439915237,244432896,242434048,0.3774044585524949,0.4833547401595273,0,14.771506,NORMAL,scikit-learn IsolationForest.score_samples,0.49719372409507556,1.296361072562011,0,0.053092,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:50.201+02:00,686,0.25135939178733474,0.47720259914362284,0,0.140371,207.270543421617,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:49.571+02:00,15642387988019,15642404446600,0.412926,0.482593,16.458581,612.725754,629.184335,0,0,0,0,0,37.15447917473937,244432896,242434048,0.38355374630532135,0.4833547401595273,0,15.324339,NORMAL,scikit-learn IsolationForest.score_samples,0.5001228188222807,1.296361072562011,0,0.078037,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:19:50.816+02:00,687,0.20698790318223517,0.47720259914362284,0,0.144907,207.97576615279527,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:19:50.190+02:00,15643004643424,15643020129134,0.387259,0.479445,15.48571,610.648069,626.133779,0,0,0,0,0,37.35798119809731,244432896,242434048,0.379380240815821,0.4833547401595273,0,14.402061,NORMAL,scikit-learn IsolationForest.score_samples,0.4697570140978315,1.296361072562011,0,0.051408,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
