monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
104412412882327,0,0.0,159809536,159449088
104412513107276,0,0.0,159809536,159449088
104412613329855,0,0.0,159809536,159449088
104412713555212,0,0.0,159809536,159449088
104412813791421,0,0.0,159809536,159449088
104412914011333,0,0.0,159809536,159449088
104413014228764,0,0.0,159809536,159449088
104413114459195,0,0.0,159809536,159449088
104413214678051,0,0.0,159809536,159449088
104413314906167,0,0.0,159809536,159449088
104413415122950,0,0.0,159809536,159449088
104413515340881,0,0.0,159809536,159449088
104413615558349,0,0.0,159809536,159449088
104413715777891,0,0.0,159809536,159449088
104413816011840,0,0.0,159809536,159449088
104413916235790,0,0.0,159809536,159449088
104414016481294,0,0.0,159809536,159449088
104414116708522,0,0.0,159809536,159449088
104414216920878,0,0.0,159809536,159449088
104414317149513,0,0.0,159809536,159449088
104414417383018,0,9.976705689280926,159809536,159449088
104414517609023,0,0.0,159809536,159449088
104414617828398,0,0.0,159809536,159449088
104414718052348,0,0.0,159809536,159449088
104414818271519,0,0.0,159809536,159449088
104414918492783,0,0.0,159809536,159449088
104415018719418,0,0.0,159809536,159449088
104415118946812,0,0.0,159809536,159449088
104415219204002,0,0.0,159809536,159449088
104415319437322,0,0.0,159809536,159449088
104415419662327,0,0.0,159809536,159449088
104415519886146,0,0.0,159809536,159449088
104415620107522,0,9.977889197395323,159809536,159449088
104415720324138,0,0.0,159809536,159449088
104415820543346,0,0.0,159809536,159449088
104415920770185,0,0.0,159809536,159449088
104416021002208,0,0.0,159809536,159449088
104416121237917,0,0.0,159809536,159449088
104416221460626,0,0.0,159809536,159449088
104416321682353,0,0.0,159809536,159449088
104416421901395,0,0.0,159809536,159449088
104416522122937,0,0.0,159809536,159449088
104416622338627,0,0.0,159809536,159449088
104416722561465,0,9.977765645472008,159809536,159449088
104416822788619,0,0.0,159809536,159449088
104416923009735,0,0.0,159809536,159449088
104417023269758,0,0.0,159809536,159449088
104417123513393,0,0.0,159809536,159449088
104417223730120,0,0.0,159809536,159449088
104417323950106,0,0.0,159809536,159449088
104417424181056,0,0.0,159809536,159449088
104417524410709,0,0.0,159809536,159449088
104417624616696,0,0.0,159809536,159449088
104417724836312,0,0.0,159809536,159449088
104417825058539,0,0.0,159809536,159449088
104417925283118,0,9.977570321690877,159809536,159449088
104418025507382,0,0.0,159809536,159449088
104418125779091,0,0.0,159809536,159449088
104418225976077,0,0.0,159809536,159449088
104418326202453,0,0.0,159809536,159449088
104418426420291,0,0.0,159809536,159449088
104418526638574,0,0.0,159809536,159449088
104418626887301,0,0.0,159809536,159449088
104418727101880,0,0.0,159809536,159449088
104418827322163,0,0.0,159809536,159449088
104418927537761,0,0.0,159809536,159449088
104419027743210,0,9.979386480122926,159809536,159449088
104419127976012,0,9.976917701901284,159809536,159449088
104419228190368,0,0.0,159809536,159449088
104419328401966,0,0.0,159809536,159449088
104419428614842,0,0.0,159809536,159449088
104419528859476,0,0.0,159809536,159449088
104419629070481,0,0.0,159809536,159449088
104419729294468,0,0.0,159809536,159449088
104419829551677,0,0.0,159809536,159449088
104419929811367,0,0.0,159809536,159449088
104420030038242,0,0.0,159809536,159449088
104420130262729,0,0.0,159809536,159449088
104420230466308,0,0.0,159809536,159449088
104420330700054,0,0.0,159809536,159449088
104420430907744,0,0.0,159809536,159449088
104420531123082,0,0.0,159809536,159449088
104420631318013,0,0.0,159809536,159449088
104420731535592,0,9.978278186737864,159809536,159449088
104420831759153,0,0.0,159809536,159449088
104420931966084,0,0.0,159809536,159449088
104421032193737,0,0.0,159809536,159449088
104421132437390,0,0.0,159809536,159449088
104421232632877,0,0.0,159809536,159449088
104421332898752,0,0.0,159809536,159449088
104421433137350,0,0.0,159809536,159449088
104421533401189,0,0.0,159809536,159449088
104421633639601,0,0.0,159809536,159449088
104421733880051,0,0.0,159809536,159449088
104421834116167,0,9.976445811864684,159809536,159449088
104421934340968,0,0.0,159809536,159449088
104422034574010,0,0.0,159809536,159449088
104422134862108,0,0.0,159809536,159449088
104422235086428,0,0.0,159809536,159449088
104422335335025,0,0.0,159809536,159449088
104422435570308,0,0.0,159809536,159449088
104422535806721,0,0.0,159809536,159449088
104422636027559,0,0.0,159809536,159449088
104422736251601,0,0.0,159809536,159449088
104422836476866,0,0.0,159809536,159449088
104422936698704,0,0.0,159809536,159449088
104423036913839,0,0.0,159809536,159449088
104423137152566,0,9.97619510250391,159809536,159449088
104423237385405,0,0.0,159809536,159449088
104423337614799,0,0.0,159809536,159449088
104423437813693,0,0.0,159809536,159449088
104423538029679,0,0.0,159809536,159449088
104423638230629,0,0.0,159809536,159449088
104423738448375,0,0.0,159809536,159449088
104423838664047,0,0.0,159809536,159449088
104423938881515,0,0.0,159809536,159449088
104424039087168,0,0.0,159809536,159449088
104424139350488,0,0.0,159809536,159449088
104424239570956,0,0.0,159809536,159449088
104424339786998,0,0.0,159809536,159449088
104424440017577,0,9.977020924653829,159809536,159449088
104424540232416,0,0.0,159809536,159449088
104424640432643,0,0.0,159809536,159449088
104424740658556,0,0.0,159809536,159449088
104424840883635,0,0.0,159809536,159449088
104424941113029,0,0.0,159809536,159449088
104425041402127,0,9.971156932953319,159809536,159449088
104425141668817,0,0.0,159809536,159449088
104425241895100,0,0.0,159809536,159449088
104425342127087,0,0.0,159809536,159449088
104425442343666,0,0.0,159809536,159449088
104425542565671,0,0.0,159809536,159449088
104425642777306,0,0.0,159809536,159449088
104425742998311,0,0.0,159809536,159449088
104425843180964,0,0.0,159809536,159449088
104425943409321,0,0.0,159809536,159449088
104426043614308,0,0.0,159809536,159449088
104426143845424,0,0.0,159809536,159449088
104426244139466,0,0.0,159809536,159449088
104426344372157,0,0.0,159809536,159449088
104426444590143,0,0.0,159809536,159449088
104426544807686,0,0.0,159809536,159449088
104426645038024,0,0.0,159809536,159449088
104426745255437,0,0.0,159809536,159449088
104426845469590,0,0.0,159809536,159449088
104426945683447,0,9.978647091579262,159809536,159449088
104427045933693,0,0.0,159809536,159449088
104427146141995,0,0.0,159809536,159449088
104427246324241,0,0.0,159809536,159449088
104427346514227,0,0.0,159809536,159449088
104427446697270,0,0.0,159809536,159449088
104427546879812,0,0.0,159809536,159449088
104427647059539,0,0.0,159809536,159449088
104427747250211,0,0.0,159809536,159449088
104427847478642,0,0.0,159809536,159449088
104427947811147,0,0.0,159809536,159449088
104428048104393,0,0.0,159809536,159449088
104428148342769,0,9.976335234890133,159809536,159449088
104428248561293,0,0.0,159809536,159449088
104428348756798,0,0.0,159809536,159449088
104428448952303,0,0.0,159809536,159449088
104428549143234,0,0.0,159809536,159449088
104428649330962,0,0.0,159809536,159449088
104428749515171,0,0.0,159809536,159449088
104428849699232,0,0.0,159809536,159449088
104428949884996,0,0.0,159809536,159449088
104429050075112,0,0.0,159809536,159449088
104429150311118,0,0.0,159809536,159449088
104429250523808,0,0.0,159809536,159449088
104429350728554,0,9.979360685908034,159809536,159449088
104429450998744,0,0.0,159809536,159449088
104429551208213,0,0.0,159809536,159449088
104429651407051,0,0.0,159809536,159449088
104429751606371,0,0.0,159809536,159449088
104429851820858,0,0.0,159809536,159449088
104429952036586,0,0.0,159809536,159449088
104430052236813,0,0.0,159809536,159449088
104430152463652,0,0.0,159809536,159449088
104430252678546,0,0.0,159809536,159449088
104430352907570,0,0.0,159809536,159449088
104430453139093,0,0.0,159809536,159449088
104430553356839,0,9.97829112956851,159809536,159449088
104430653569974,0,0.0,159809536,159449088
104430753800831,0,0.0,159809536,159449088
104430854023059,0,0.0,159809536,159449088
104430954244972,0,0.0,159809536,159449088
104431054479680,0,0.0,159809536,159449088
104431154708723,0,0.0,159809536,159449088
104431254947450,0,0.0,159809536,159449088
104431355177530,0,0.0,159809536,159449088
104431455393794,0,0.0,159809536,159449088
104431555608818,0,0.0,159809536,159449088
104431655819860,0,0.0,159809536,159449088
104431756027625,0,9.979257414735049,159809536,159449088
104431856239908,0,0.0,159809536,159449088
104431956453024,0,0.0,159809536,159449088
104432056668752,0,0.0,159809536,159449088
104432156898183,0,0.0,159809536,159449088
104432257114855,0,0.0,159809536,159449088
104432357333490,0,0.0,159809536,159449088
104432457543347,0,0.0,159809536,159449088
104432557749575,0,0.0,159809536,159449088
104432657968228,0,9.978208192004255,159809536,159449088
104432758184622,0,0.0,159809536,159449088
104432858397091,0,0.0,159809536,159449088
104432958607170,0,0.0,159809536,159449088
104433058850046,0,0.0,159809536,159449088
104433159084532,0,0.0,159809536,159449088
104433259302853,0,0.0,159809536,159449088
104433359522228,0,9.978123363645235,159809536,159449088
104433459739937,0,0.0,159809536,159449088
104433559946054,0,0.0,159809536,159449088
104433660166189,0,0.0,159809536,159449088
104433760378861,0,0.0,159809536,159449088
104433860594699,0,0.0,159809536,159449088
104433960805575,0,0.0,159809536,159449088
104434061019488,0,0.0,159809536,159449088
104434161247234,0,0.0,159809536,159449088
104434261487332,0,0.0,159809536,159449088
104434361769855,0,0.0,159809536,159449088
104434462009398,0,0.0,159809536,159449088
104434562239792,0,9.977007985118577,159809536,159449088
104434662464094,0,0.0,159809536,159449088
104434762673488,0,0.0,159809536,159449088
104434862884771,0,0.0,159809536,159449088
104434963106943,0,0.0,159809536,159449088
104435063313152,0,0.0,159809536,159449088
104435163546898,0,0.0,159809536,159449088
104435263764867,0,0.0,159809536,159449088
104435363988816,0,0.0,159809536,159449088
104435464216544,0,0.0,159809536,159449088
104435564438401,0,0.0,159809536,159449088
104435664679536,0,0.0,159809536,159449088
104435764900801,0,0.0,159809536,159449088
104435865115325,0,0.0,159809536,159449088
104435965331089,0,0.0,159809536,159449088
104436065542298,0,0.0,159809536,159449088
104436165762378,0,0.0,159809536,159449088
104436265953068,0,0.0,159809536,159449088
104436366181555,0,0.0,159809536,159449088
104436466391061,0,9.979124669015226,159809536,159449088
104436566599455,0,0.0,159809536,159449088
104436666811923,0,0.0,159809536,159449088
104436767021966,0,0.0,159809536,159449088
104436867231675,0,0.0,159809536,159449088
104436967449217,0,0.0,159809536,159449088
104437067663852,0,0.0,159809536,159449088
104437167868691,0,0.0,159809536,159449088
104437268073233,0,0.0,159809536,159449088
104437368285609,0,9.978851621261628,159809536,159449088
104437468485855,0,0.0,159809536,159449088
104437568680694,0,0.0,159809536,159449088
104437668880125,0,0.0,159809536,159449088
104437769081316,0,0.0,159809536,159449088
104437869290099,0,0.0,159809536,159449088
104437969502327,0,0.0,159809536,159449088
104438069768573,0,0.0,159809536,159449088
104438170011208,0,0.0,159809536,159449088
104438270234880,0,9.97767903404021,159809536,159449088
104438370455478,0,0.0,159809536,159449088
104438470676057,0,0.0,159809536,159449088
104438570889804,0,0.0,159809536,159449088
104438671098087,0,0.0,159809536,159449088
104438771309296,0,0.0,159809536,159449088
104438871523431,0,0.0,159809536,159449088
104438971750788,0,0.0,159809536,159449088
104439072011831,0,0.0,159809536,159449088
104439172255966,0,0.0,159809536,159449088
104439272469601,0,0.0,159809536,159449088
104439372717866,0,9.974711712198799,159809536,159449088
104439473061649,0,0.0,159809536,159449088
104439573352635,0,0.0,159809536,159449088
104439673602400,0,0.0,159809536,159449088
104439773919813,0,0.0,159809536,159449088
104439874268318,0,0.0,159809536,159449088
104439974515694,0,0.0,159809536,159449088
104440074741700,0,0.0,159809536,159449088
104440174966205,0,0.0,159809536,159449088
104440275179636,0,0.0,159809536,159449088
104440375401271,0,0.0,159809536,159449088
104440475615851,0,9.978584361124742,159809536,159449088
104440575835079,0,0.0,159809536,159449088
104440676045936,0,0.0,159809536,159449088
104440776261812,0,0.0,159809536,159449088
104440876476595,0,0.0,159809536,159449088
104440976704434,0,0.0,159809536,159449088
104441076940106,0,0.0,159809536,159449088
104441177185982,0,0.0,159809536,159449088
104441277413228,0,0.0,159809536,159449088
104441377630030,0,0.0,159809536,159449088
104441477847350,0,0.0,159809536,159449088
104441578063207,0,0.0,159809536,159449088
104441678270694,0,9.979281315802966,159809536,159449088
104441778488052,0,0.0,159809536,159449088
104441878694427,0,0.0,159809536,159449088
104441978907489,0,0.0,159809536,159449088
104442079119716,0,0.0,159809536,159449088
104442179354870,0,0.0,159809536,159449088
104442279572986,0,0.0,159809536,159449088
104442379789307,0,0.0,159809536,159449088
104442480011349,0,0.0,159809536,159449088
104442580219707,0,0.0,159809536,159449088
104442680429194,0,0.0,159809536,159449088
104442780645644,0,0.0,159809536,159449088
104442880855075,0,9.979106147816932,159809536,159449088
104442981068062,0,0.0,159809536,159449088
104443083324936,0,0.0,159809536,159449088
104443183544330,0,0.0,159809536,159449088
104443283776780,0,0.0,159809536,159449088
104443383996416,0,0.0,159809536,159449088
104443484229569,0,0.0,159809536,159449088
104443584452649,0,0.0,159809536,159449088
104443684667858,0,0.0,159809536,159449088
104443784885641,0,0.0,159809536,159449088
104443885095295,0,0.0,159809536,159449088
104443985310671,0,0.0,159809536,159449088
104444085565269,0,9.974623261482703,159809536,159449088
104444185831737,0,0.0,159809536,159449088
104444286140354,0,0.0,159809536,159449088
104444386431582,0,0.0,159809536,159449088
104444486715402,0,0.0,159809536,159449088
104444586965463,0,0.0,159809536,159449088
104444687210283,0,0.0,159809536,159449088
104444787443937,0,0.0,159809536,159449088
104444887657887,0,0.0,159809536,159449088
104444987872633,0,0.0,159809536,159449088
104445088107009,0,0.0,159809536,159449088
104445188320404,0,0.0,159809536,159449088
104445288536557,0,9.978412802221074,159809536,159449088
104445388748396,0,0.0,159809536,159449088
104445488952957,0,0.0,159809536,159449088
104445589196259,0,0.0,159809536,159449088
104445689391394,0,0.0,159809536,159449088
104445789585604,0,0.0,159809536,159449088
104445889766943,0,0.0,159809536,159449088
104445989960281,0,0.0,159809536,159449088
104446090181861,0,0.0,159809536,159449088
104446190389107,0,0.0,159809536,159449088
104446290594613,0,0.0,159809536,159449088
104446390802396,0,9.979308999332988,159809536,159449088
104446491006013,0,0.0,159809536,159449088
104446591208611,0,0.0,159809536,159449088
104446691400339,0,0.0,159809536,159449088
104446791605178,0,0.0,159809536,159449088
104446891809869,0,0.0,159809536,159449088
104446992021671,0,0.0,159809536,159449088
104447092238565,0,0.0,159809536,159449088
104447192479885,0,0.0,159809536,159449088
104447292692798,0,0.0,159809536,159449088
104447392882860,0,0.0,159809536,159449088
104447493087550,0,0.0,159809536,159449088
104447593277093,0,0.0,159809536,159449088
104447693485747,0,0.0,159809536,159449088
104447793685901,0,0.0,159809536,159449088
104447893887314,0,0.0,159809536,159449088
104447994084634,0,0.0,159809536,159449088
104448094308047,0,0.0,159809536,159449088
104448194504979,0,9.980196097001274,159809536,159449088
104448294733243,0,0.0,159809536,159449088
104448394951953,0,0.0,159809536,159449088
104448495166643,0,0.0,159809536,159449088
104448595386890,0,0.0,159809536,159449088
104448695694544,0,0.0,159809536,159449088
104448795966012,0,9.972943205736575,159809536,159449088
104448896237036,0,0.0,159809536,159449088
104448996506264,0,0.0,159809536,159449088
104449096781566,0,0.0,159809536,159449088
104449197032238,0,0.0,159809536,159449088
104449297277244,0,0.0,159809536,159449088
104449397514879,0,0.0,159809536,159449088
104449497745847,0,0.0,159809536,159449088
104449597999279,0,0.0,159809536,159449088
104449698250562,0,9.974964136628419,159809536,159449088
104449798540864,0,0.0,159809536,159449088
104449898792703,0,0.0,159809536,159449088
104449999043912,0,0.0,159809536,159449088
104450099298677,0,0.0,159809536,159449088
104450199550313,0,0.0,159809536,159449088
104450299805133,0,0.0,159809536,159449088
104450400062861,0,0.0,159809536,159449088
104450500312552,0,0.0,159809536,159449088
104450600563594,0,0.0,159809536,159449088
104450700822155,0,0.0,159809536,159449088
104450801073235,0,0.0,159809536,159449088
104450901319463,0,0.0,159809536,159449088
104451001568857,0,0.0,159809536,159449088
104451101820622,0,0.0,159809536,159449088
104451202048424,0,9.977022717911284,159809536,159449088
104451302330485,0,0.0,159809536,159449088
104451402588306,0,0.0,159809536,159449088
104451502842960,0,0.0,159809536,159449088
104451603097299,0,0.0,159809536,159449088
104451703346582,0,0.0,159809536,159449088
104451803577551,0,0.0,159809536,159449088
104451903799927,0,0.0,159809536,159449088
104452004053340,0,0.0,159809536,159449088
104452104343364,0,0.0,159809536,159449088
104452204571833,0,0.0,159809536,159449088
104452304824968,0,9.974818571245793,159809536,159449088
104452405067177,0,0.0,159809536,159449088
104452505305405,0,0.0,159809536,159449088
104452605551040,0,0.0,159809536,159449088
104452705791990,0,0.0,159809536,159449088
104452806012755,0,0.0,159809536,159449088
104452906263243,0,0.0,159809536,159449088
104453006511841,0,0.0,159809536,159449088
104453106777624,0,0.0,159809536,159449088
104453207014871,0,0.0,159809536,159449088
104453307356265,0,9.966351900510507,159809536,159449088
104453407600178,0,0.0,159809536,159449088
104453507829443,0,0.0,159809536,159449088
104453607981967,0,0.0,159809536,159449088
104453708199436,0,0.0,159809536,159449088
104453808390294,0,0.0,159809536,159449088
104453908552466,0,0.0,159809536,159449088
104454008782583,0,0.0,159809536,159449088
104454108993996,0,0.0,159809536,159449088
104454209162909,0,0.0,159809536,159449088
104454309326748,0,0.0,159809536,159449088
104454409537013,0,0.0,159809536,159449088
104454509712575,0,0.0,159809536,159449088
104454609866358,0,0.0,159809536,159449088
104454710016271,0,9.985034829047695,159809536,159449088
104454810156944,0,0.0,159809536,159449088
104454910334968,0,0.0,159809536,159449088
104455010493233,0,0.0,159809536,159449088
104455110663980,0,0.0,159809536,159449088
104455210798652,0,0.0,159809536,159449088
104455310942399,0,0.0,159809536,159449088
104455411079386,0,0.0,159809536,159449088
104455511213892,0,0.0,159809536,159449088
104455611362546,0,0.0,159809536,159449088
104455711574459,0,0.0,159809536,159449088
104455811742520,0,0.0,159809536,159449088
104455911888378,0,0.0,159809536,159449088
104456012053254,0,0.0,159809536,159449088
104456112223482,0,0.0,159809536,159449088
104456212367266,0,0.0,159809536,159449088
104456312504031,0,0.0,159809536,159449088
104456412647148,0,9.985741957282622,159809536,159449088
104456512786116,0,0.0,159809536,159449088
104456612925326,0,0.0,159809536,159449088
104456713093702,0,0.0,159809536,159449088
104456813253523,0,0.0,159825920,159449088
104456913427788,0,0.0,159825920,159449088
104457013574831,0,0.0,159825920,159449088
104457113753003,0,0.0,159825920,159449088
104457213897583,0,0.0,159875072,159449088
104457314044496,0,9.985188071952694,160694272,160022528
104457414244520,0,0.0,160694272,160022528
104457514415804,0,0.0,160694272,160022528
104457614573625,0,0.0,160694272,160022528
104457714730464,0,0.0,160694272,160022528
104457814889322,0,0.0,160694272,160022528
104457915052679,0,0.0,160710656,160022528
104458015245444,0,0.0,160710656,160022528
104458115435413,0,0.0,160710656,160022528
104458215595845,0,0.0,160710656,160022528
104458315766462,0,9.982928593766058,160710656,160022528
104458415963023,0,0.0,160710656,160022528
104458516155473,0,9.980777223236313,160710656,160022528
104458616373553,0,0.0,160710656,160022528
104458716594355,0,0.0,160710656,160022528
104458816815602,0,0.0,160710656,160022528
104458917037534,0,0.0,160710656,160022528
104459017263354,0,0.0,160710656,160022528
104459117522286,0,9.974332153414007,160710656,160022528
104459217768014,0,0.0,160710656,160022528
104459317982279,0,0.0,160710656,160022528
104459418204692,0,0.0,160710656,160022528
104459518422661,0,0.0,160710656,160022528
104459618636574,0,9.97869120318332,160710656,160022528
104459718837913,0,0.0,160710656,160022528
104459819092586,0,0.0,160710656,160022528
104459919314814,0,0.0,160710656,160022528
104460019524616,0,9.979013934111926,160710656,160022528
104460119750548,0,0.0,160710656,160022528
104460219947702,0,0.0,160710656,160022528
104460320150874,0,0.0,160710656,160022528
104460420350380,0,0.0,160727040,160022528
104460520682034,0,9.967006814878008,160727040,160022528
104460620893966,0,0.0,160727040,160022528
104460721090009,0,0.0,160727040,160022528
104460821298255,0,0.0,160727040,160022528
104460921487020,0,0.0,160727040,160022528
104461021714082,0,9.97724390189629,160727040,160022528
104461121960495,0,0.0,160727040,160022528
104461222181464,0,0.0,160727040,160022528
104461322393636,0,0.0,160727040,160022528
104461422621179,0,0.0,160727040,160022528
104461522842481,0,0.0,160727040,160022528
104461623056024,0,0.0,160727040,160022528
104461723295345,0,9.97613797575607,160727040,160022528
104461823529091,0,0.0,160727040,160022528
104461923750301,0,0.0,160727040,160022528
104462023971955,0,0.0,160727040,160022528
104462124249424,0,0.0,160727040,160022528
104462224518059,0,9.973191761502486,160727040,160022528
104462324778843,0,0.0,160727040,160022528
104462424987293,0,0.0,160727040,160022528
104462525190540,0,0.0,160727040,160022528
104462625379990,0,0.0,160727040,160022528
104462725569848,0,0.0,160727040,160022528
104462825801261,0,9.976864151829758,160743424,160022528
104462926059656,0,0.0,160743424,160022528
104463026263588,0,0.0,160743424,160022528
104463126506223,0,0.0,160743424,160022528
104463226739747,0,0.0,160743424,160022528
104463326962364,0,0.0,160743424,160022528
104463427183500,0,9.977843102298065,160743424,160022528
104463527437580,0,0.0,160743424,160022528
104463627635438,0,0.0,160743424,160022528
104463727834888,0,0.0,160743424,160022528
104463828041209,0,0.0,160743424,160022528
104463928242863,0,0.0,160743424,160022528
104464028437109,0,0.0,160743424,160022528
104464128674911,0,0.0,160743424,160022528
104464228961565,0,9.971263715848805,160743424,160022528
104464329251238,0,0.0,160743424,160022528
104464429504947,0,0.0,160743424,160022528
104464529751435,0,0.0,160743424,160022528
104464629980552,0,0.0,160743424,160022528
104464730239669,0,9.974112887825196,160743424,160022528
104464830519582,0,0.0,160743424,160022528
104464930747977,0,0.0,160743424,160022528
104465030989909,0,0.0,160743424,160022528
104465131279192,0,0.0,160743424,160022528
104465231508643,0,0.0,160743424,160022528
104465331755297,0,9.975365834623618,160743424,160022528
104465432032599,0,0.0,160743424,160022528
104465532278308,0,0.0,160743424,160022528
104465632504703,0,0.0,160743424,160022528
104465732741265,0,0.0,160743424,160022528
104465832958456,0,0.0,160743424,160022528
104465933204721,0,9.975356580266041,160743424,160022528
104466033490931,0,0.0,160743424,160022528
104466133735066,0,0.0,160743424,160022528
104466233978276,0,0.0,160743424,160022528
104466334224189,0,0.0,160743424,160022528
104466434431028,0,0.0,160743424,160022528
104466534676979,0,19.95093048586532,160743424,160022528
104466634920207,0,0.0,160743424,160022528
104466735119250,0,0.0,160743424,160022528
104466835317645,0,0.0,160743424,160022528
104466935580151,0,0.0,160743424,160022528
104467035784694,0,0.0,160743424,160022528
104467135992329,0,9.979227837448803,160743424,160022528
104467236249446,0,0.0,160743424,160022528
104467336441452,0,0.0,160743424,160022528
104467436625736,0,0.0,160743424,160022528
104467536828853,0,0.0,160743424,160022528
104467637012692,0,0.0,160743424,160022528
104467737192124,0,0.0,160743424,160022528
104467837401075,0,9.978949406542908,160743424,160022528
104467937662173,0,0.0,160743424,160022528
104468037891290,0,0.0,160743424,160022528
104468138150704,0,0.0,160743424,160022528
104468238373191,0,0.0,160743424,160022528
104468338597327,0,0.0,160743424,160022528
104468438814018,0,9.978278186737422,160743424,160022528
104468539052413,0,0.0,160743424,160022528
104468639271289,0,0.0,160743424,160022528
104468739483536,0,0.0,160743424,160022528
104468839689357,0,0.0,160743424,160022528
104468939898140,0,0.0,160743424,160022528
104469040123609,0,9.977407954395941,160743424,160022528
104469140386245,0,0.0,160743424,160022528
104469240603343,0,0.0,160743424,160022528
104469340813812,0,0.0,160743424,160022528
104469441019763,0,0.0,160743424,160022528
104469541231750,0,0.0,160743424,160022528
104469641446904,0,19.95686244463827,160743424,160022528
104469741706077,0,0.0,160743424,160022528
104469841922916,0,0.0,160743424,160022528
104469942141404,0,0.0,160743424,160022528
104470042351391,0,0.0,160743424,160022528
104470142574712,0,0.0,160743424,160022528
104470242782200,0,9.979277630570957,160743424,160022528
104470343030187,0,0.0,160743424,160022528
104470443242156,0,0.0,160743424,160022528
104470543455440,0,0.0,160743424,160022528
104470643657279,0,0.0,160743424,160022528
104470743859822,0,0.0,160743424,160022528
104470844058421,0,9.980105757525612,160743424,160022528
104470944301112,0,0.0,160743424,160022528
104471044542618,0,0.0,160743424,160022528
104471144775939,0,0.0,160743424,160022528
104471244987204,0,0.0,160743424,160022528
104471345199488,0,0.0,160743424,160022528
104471445399550,0,0.0,160743424,160022528
104471545604722,0,9.97936984915045,160743424,160022528
104471645848802,0,0.0,160743424,160022528
104471746059586,0,0.0,160743424,160022528
104471846279759,0,0.0,160743424,160022528
104471946487061,0,0.0,160743424,160022528
104472046699734,0,0.0,160743424,160022528
104472146923610,0,9.977607157182623,160743424,160022528
104472247172727,0,0.0,160743424,160022528
104472347397326,0,0.0,160743424,160022528
104472447614906,0,0.0,160743424,160022528
104472547826875,0,0.0,160743424,160022528
104472648036270,0,0.0,160743424,160022528
104472748247239,0,9.978862674574644,160743424,160022528
104472848500875,0,0.0,160743424,160022528
104472948724029,0,0.0,160743424,160022528
104473048925757,0,0.0,160743424,160022528
104473149140097,0,0.0,160743424,160022528
104473249355603,0,0.0,160743424,160022528
104473349567905,0,9.97877225780536,160759808,160022528
104473449820726,0,0.0,160759808,160022528
104473550044195,0,0.0,160759808,160022528
104473650251794,0,0.0,160759808,160022528
104473750460096,0,0.0,160759808,160022528
104473850668250,0,0.0,160759808,160022528
104473950882664,0,9.978549212245701,160759808,160022528
104474051148614,0,0.0,160759808,160022528
104474151409102,0,0.0,160759808,160022528
104474251634756,0,0.0,160759808,160022528
104474351855484,0,0.0,160759808,160022528
104474452092009,0,0.0,160759808,160022528
104474552305737,0,19.95734934901673,160759808,160022528
104474652551317,0,0.0,160759808,160022528
104474752761675,0,0.0,160759808,160022528
104474852968404,0,0.0,160759808,160022528
104474953174391,0,0.0,160759808,160022528
104475053372675,0,0.0,160759808,160022528
104475153593959,0,0.0,160759808,160022528
104475253807798,0,9.978543636669139,160759808,160022528
104475354057193,0,0.0,160759808,160022528
104475454276514,0,0.0,160759808,160022528
104475554490446,0,0.0,160759808,160022528
104475654699008,0,0.0,160759808,160022528
104475754905218,0,0.0,160759808,160022528
104475855120613,0,9.978366700837421,160759808,160022528
104475955376304,0,0.0,160759808,160022528
104476055594495,0,0.0,160759808,160022528
104476155830020,0,0.0,160759808,160022528
104476256039322,0,0.0,160759808,160022528
104476356255662,0,0.0,160759808,160022528
104476456500760,0,9.975446835231583,160759808,160022528
104476556777803,0,0.0,160759808,160022528
104476656989347,0,0.0,160759808,160022528
104476757202538,0,0.0,160759808,160022528
104476857427914,0,0.0,160759808,160022528
104476957643347,0,0.0,160759808,160022528
104477057887279,0,9.975562963304352,160759808,160022528
104477158160174,0,0.0,160759808,160022528
104477258378513,0,0.0,160759808,160022528
104477358596964,0,0.0,160759808,160022528
104477458811692,0,0.0,160759808,160022528
104477559020624,0,0.0,160759808,160022528
104477659245389,0,9.977446580650467,160759808,160022528
104477759549895,0,0.0,160759808,160022528
104477859768809,0,0.0,160759808,160022528
104477963356423,0,0.0,160759808,160022528
104478063673966,0,9.968379305188648,160759808,160022528
104478163935639,0,0.0,160759808,160022528
104478264118256,0,0.0,160759808,160022528
104478364313818,0,0.0,160759808,160022528
104478464492787,0,0.0,160759808,160022528
104478564650386,0,0.0,160759808,160022528
104478664803874,0,0.0,160759808,160022528
104478764967862,0,0.0,160759808,160022528
104478866584478,0,0.0,160759808,160022528
104478967098039,0,9.949007061265766,160759808,160022528
104479067270749,0,0.0,160759808,160022528
104479167439829,0,0.0,160759808,160022528
104479267599409,0,0.0,160759808,160022528
104479367755656,0,0.0,160759808,160022528
104479467915644,0,0.0,160759808,160022528
104479568090928,0,0.0,160759808,160022528
104479668310879,0,0.0,160759808,160022528
104479768473496,0,0.0,160759808,160022528
104479868619410,0,9.985396656826863,160759808,160022528
104479968773916,0,0.0,160759808,160022528
104480068919681,0,0.0,160759808,160022528
104480169086799,0,0.0,160759808,160022528
104480269278898,0,0.0,160759808,160022528
104480369451422,0,0.0,160759808,160022528
104480469594577,0,0.0,160759808,160022528
104480569747361,0,0.0,160759808,160022528
104480669905904,0,0.0,160759808,160022528
