monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
105303495846457,0,0.0,147963904,147193856
105303596077447,0,0.0,147963904,147193856
105303696298343,0,0.0,147963904,147193856
105303796520018,0,0.0,147963904,147193856
105303896739230,0,9.978097278950013,147963904,147193856
105303996958775,0,0.0,147963904,147193856
105304097190987,0,0.0,147963904,147193856
105304197412606,0,0.0,147963904,147193856
105304297643373,0,0.0,147963904,147193856
105304397930530,0,0.0,147963904,147193856
105304498195038,0,0.0,147963904,147193856
105304598447323,0,0.0,147963904,147193856
105304698674553,0,0.0,147963904,147193856
105304798900469,0,0.0,147963904,147193856
105304899122217,0,0.0,147963904,147193856
105304999346799,0,0.0,147963904,147193856
105305099600696,0,9.974543766921407,147963904,147193856
105305199851185,0,0.0,147963904,147193856
105305300104008,0,0.0,147963904,147193856
105305400337071,0,0.0,147963904,147193856
105305500573579,0,0.0,147963904,147193856
105305600801975,0,0.0,147963904,147193856
105305701031094,0,0.0,147963904,147193856
105305801247879,0,0.0,147963904,147193856
105305901465201,0,0.0,147963904,147193856
105306001685135,0,0.0,147963904,147193856
105306101905439,0,0.0,147963904,147193856
105306202127576,0,0.0,147963904,147193856
105306302358083,0,9.976998627767436,147963904,147193856
105306402585943,0,0.0,147963904,147193856
105306502822709,0,0.0,147963904,147193856
105306603052439,0,0.0,147963904,147193856
105306703276983,0,0.0,147963904,147193856
105306803505768,0,0.0,147963904,147193856
105306903730609,0,0.0,147963904,147193856
105307003961561,0,0.0,147963904,147193856
105307104195327,0,0.0,147963904,147193856
105307204418871,0,0.0,147963904,147193856
105307304654156,0,0.0,147963904,147193856
105307404882830,0,0.0,147963904,147193856
105307505109800,0,0.0,147963904,147193856
105307605335011,0,0.0,147963904,147193856
105307705557666,0,0.0,147963904,147193856
105307805785118,0,9.977348923325149,147963904,147193856
105307906011199,0,0.0,147963904,147193856
105308006234039,0,0.0,147963904,147193856
105308106453879,0,0.0,147963904,147193856
105308206672609,0,0.0,147963904,147193856
105308306896134,0,0.0,147963904,147193856
105308407119123,0,0.0,147963904,147193856
105308507340463,0,0.0,147963904,147193856
105308607559414,0,0.0,147963904,147193856
105308707775217,0,0.0,147963904,147193856
105308807994501,0,0.0,147963904,147193856
105308908223656,0,0.0,147963904,147193856
105309008439533,0,9.97844217327593,147963904,147193856
105309108662818,0,0.0,147963904,147193856
105309208881176,0,0.0,147963904,147193856
105309309103461,0,0.0,147963904,147193856
105309409316875,0,0.0,147963904,147193856
105309509535956,0,0.0,147963904,147193856
105309609749925,0,0.0,147963904,147193856
105309709965246,0,0.0,147963904,147193856
105309810177086,0,0.0,147963904,147193856
105309910394926,0,0.0,147963904,147193856
105310010614303,0,0.0,147963904,147193856
105310110833698,0,0.0,147963904,147193856
105310211053890,0,0.0,147963904,147193856
105310311277952,0,0.0,147963904,147193856
105310411501958,0,0.0,147963904,147193856
105310511757964,0,0.0,147963904,147193856
105310611994285,0,9.976464124765435,147963904,147193856
105310712235921,0,0.0,147963904,147193856
105310812456853,0,0.0,147963904,147193856
105310912688563,0,0.0,147963904,147193856
105311012907495,0,0.0,147963904,147193856
105311113138409,0,0.0,147963904,147193856
105311213364767,0,0.0,147963904,147193856
105311313599403,0,0.0,147963904,147193856
105311413825668,0,9.977454046920483,147963904,147193856
105311514051119,0,0.0,147963904,147193856
105311614272902,0,0.0,147963904,147193856
105311714503871,0,0.0,147963904,147193856
105311814725599,0,0.0,147963904,147193856
105311914943438,0,0.0,147963904,147193856
105312015170000,0,0.0,147963904,147193856
105312115391413,0,0.0,147963904,147193856
105312215618956,0,9.977205278660037,147963904,147193856
105312315869370,0,0.0,147963904,147193856
105312416121690,0,0.0,147963904,147193856
105312516359289,0,0.0,147963904,147193856
105312616589739,0,0.0,147963904,147193856
105312716812133,0,0.0,147963904,147193856
105312817041565,0,0.0,147963904,147193856
105312917267682,0,0.0,147963904,147193856
105313017491965,0,0.0,147963904,147193856
105313117723434,0,0.0,147963904,147193856
105313217951773,0,0.0,147963904,147193856
105313318171704,0,0.0,147963904,147193856
105313418402025,0,9.977002411263777,147963904,147193856
105313518632086,0,0.0,147963904,147193856
105313618862535,0,0.0,147963904,147193856
105313719134763,0,0.0,147963904,147193856
105313819392231,0,0.0,147963904,147193856
105313919637477,0,0.0,147963904,147193856
105314019873798,0,0.0,147963904,147193856
105314120136229,0,0.0,147963904,147193856
105314220377438,0,0.0,147963904,147193856
105314320618814,0,0.0,147963904,147193856
105314420851023,0,0.0,147963904,147193856
105314521074584,0,0.0,147963904,147193856
105314621308015,0,9.976672545199312,147963904,147193856
105314721561705,0,0.0,147963904,147193856
105314821794117,0,0.0,147963904,147193856
105314922025400,0,0.0,147963904,147193856
105315022263072,0,0.0,147963904,147193856
105315122491225,0,0.0,147963904,147193856
105315222721434,0,0.0,147963904,147193856
105315322956087,0,0.0,147963904,147193856
105315423184685,0,0.0,147963904,147193856
105315523418709,0,0.0,147963904,147193856
105315623650824,0,0.0,147963904,147193856
105315723881255,0,0.0,147963904,147193856
105315824115019,0,0.0,147963904,147193856
105315924381061,0,0.0,147963904,147193856
105316024603881,0,0.0,147963904,147193856
105316124827812,0,9.977669875351307,147963904,147193856
105316225052316,0,0.0,147963904,147193856
105316325283395,0,0.0,147963904,147193856
105316425542030,0,0.0,147963904,147193856
105316525768516,0,0.0,147963904,147193856
105316626004169,0,0.0,147963904,147193856
105316726310599,0,0.0,147963904,147193856
105316826630030,0,0.0,147963904,147193856
105316926956460,0,0.0,147963904,147193856
105317027240446,0,0.0,147963904,147193856
105317127550766,0,0.0,147963904,147193856
105317229321420,0,0.0,147963904,147193856
105317329621647,0,0.0,147963904,147193856
105317429935874,0,0.0,147963904,147193856
105317530241267,0,0.0,147963904,147193856
105317630562401,0,9.968053882661955,147963904,147193856
105317730849072,0,0.0,147963904,147193856
105317831141095,0,0.0,147963904,147193856
105317931478506,0,0.0,147963904,147193856
105318031792529,0,0.0,147963904,147193856
105318132069423,0,9.972311676826878,147963904,147193856
105318232390927,0,0.0,147963904,147193856
105318332705431,0,0.0,147963904,147193856
105318432984769,0,0.0,147963904,147193856
105318533296940,0,0.0,147963904,147193856
105318633568259,0,0.0,147963904,147193856
105318733818170,0,0.0,147963904,147193856
105318834072674,0,0.0,147963904,147193856
105318934397845,0,0.0,147963904,147193856
105319034717182,0,9.968051994305382,147963904,147193856
105319135089946,0,0.0,147963904,147193856
105319235372839,0,0.0,147963904,147193856
105319335686658,0,0.0,147963904,147193856
105319435917810,0,0.0,147963904,147193856
105319536158351,0,0.0,147963904,147193856
105319636379077,0,0.0,147963904,147193856
105319736604636,0,0.0,147963904,147193856
105319836822806,0,0.0,147963904,147193856
105319937045755,0,0.0,147963904,147193856
105320037268573,0,0.0,147963904,147193856
105320137490336,0,0.0,147963904,147193856
105320237720821,0,0.0,147963904,147193856
105320337953585,0,9.976768594553047,147963904,147193856
105320438186940,0,0.0,147963904,147193856
105320538413277,0,0.0,147963904,147193856
105320638634855,0,0.0,147963904,147193856
105320738858728,0,0.0,147963904,147193856
105320839079454,0,0.0,147963904,147193856
105320939295272,0,0.0,147963904,147193856
105321039512720,0,0.0,147963904,147193856
105321139733039,0,0.0,147963904,147193856
105321239951876,0,0.0,147963904,147193856
105321340196175,0,0.0,147963904,147193856
105321440422420,0,0.0,147963904,147193856
105321540640108,0,0.0,147963904,147193856
105321640850222,0,0.0,147963904,147193856
105321741070744,0,0.0,147963904,147193856
105321841283358,0,0.0,147963904,147193856
105321941503362,0,0.0,147963904,147193856
105322041731976,0,9.976936316371482,147963904,147193856
105322142042739,0,0.0,147963904,147193856
105322242289020,0,0.0,147963904,147193856
105322342541486,0,0.0,147963904,147193856
105322442768748,0,0.0,147963904,147193856
105322542992881,0,9.97766818327016,147963904,147193856
105322643216458,0,0.0,147963904,147193856
105322743436850,0,0.0,147963904,147193856
105322843657945,0,0.0,147963904,147193856
105322943870096,0,0.0,147963904,147193856
105323044086433,0,0.0,147963904,147193856
105323144376843,0,0.0,147963904,147193856
105323244631698,0,0.0,147963904,147193856
105323344884979,0,0.0,147963904,147193856
105323445113185,0,0.0,147963904,147193856
105323545335707,0,0.0,147963904,147193856
105323645556580,0,0.0,147963904,147193856
105323745776823,0,0.0,147963904,147193856
105323845993455,0,0.0,147963904,147193856
105323946214958,0,0.0,147963904,147193856
105324046426665,0,0.0,147963904,147193856
105324146636778,0,0.0,147963904,147193856
105324246905726,0,0.0,147963904,147193856
105324347239321,0,0.0,147963904,147193856
105324447508287,0,0.0,147963904,147193856
105324547748974,0,9.97605905372217,147963904,147193856
105324647976421,0,0.0,147963904,147193856
105324748206201,0,9.977093094360134,147963904,147193856
105324848422815,0,0.0,147963904,147193856
105324948639540,0,0.0,147963904,147193856
105325048857061,0,0.0,147963904,147193856
105325149072211,0,0.0,147963904,147193856
105325249279102,0,0.0,147963904,147193856
105325349507642,0,0.0,147963904,147193856
105325449733848,0,0.0,147963904,147193856
105325549959110,0,0.0,147963904,147193856
105325650179408,0,0.0,147963904,147193856
105325750409484,0,0.0,147963904,147193856
105325850631857,0,0.0,147963904,147193856
105325950851989,0,0.0,147963904,147193856
105326051062157,0,0.0,147963904,147193856
105326151304030,0,0.0,147963904,147193856
105326251529125,0,0.0,147963904,147193856
105326351741979,0,0.0,147963904,147193856
105326451962481,0,0.0,147963904,147193856
105326552188557,0,0.0,147963904,147193856
105326652407688,0,9.978112610428852,147963904,147193856
105326752630487,0,0.0,147963904,147193856
105326852846989,0,0.0,147963904,147193856
105326953070694,0,0.0,147963904,147193856
105327053324918,0,0.0,147963904,147193856
105327153559254,0,9.976671050439927,147963904,147193856
105327253788737,0,0.0,147963904,147193856
105327354034776,0,0.0,147980288,147193856
105327454314519,0,0.0,147980288,147193856
105327554554965,0,0.0,147980288,147193856
105327654777652,0,0.0,147980288,147193856
105327754984950,0,0.0,147980288,147193856
105327855198933,0,0.0,147980288,147193856
105327955415823,0,0.0,147980288,147193856
105328055633806,0,0.0,147980288,147193856
105328155850326,0,0.0,147980288,147193856
105328256074550,0,0.0,147980288,147193856
105328356312959,0,9.976267457230918,147980288,147193856
105328456531628,0,0.0,147980288,147193856
105328556743999,0,0.0,147980288,147193856
105328656948871,0,0.0,147980288,147193856
105328757144002,0,0.0,147980288,147193856
105328857328874,0,0.0,147980288,147193856
105328957527968,0,0.0,147980288,147193856
105329057747562,0,0.0,147980288,147193856
105329157982730,0,0.0,147980288,147193856
105329258195602,0,0.0,147980288,147193856
105329358468455,0,0.0,147980288,147193856
105329458685475,0,0.0,147980288,147193856
105329558901069,0,9.978472244337995,147980288,147193856
105329659109773,0,0.0,147980288,147193856
105329759314941,0,0.0,147980288,147193856
105329859516072,0,0.0,147980288,147193856
105329959719721,0,0.0,147980288,147193856
105330059925519,0,0.0,147980288,147193856
105330160140001,0,0.0,147980288,147193856
105330260340965,0,0.0,147980288,147193856
105330360554281,0,0.0,147980288,147193856
105330460773208,0,0.0,147980288,147193856
105330560981005,0,0.0,147980288,147193856
105330661181043,0,0.0,147980288,147193856
105330761381266,0,0.0,147980288,147193856
105330861586045,0,0.0,147980288,147193856
105330961785231,0,0.0,147980288,147193856
105331061981991,0,9.980395808298635,147980288,147193856
105331162177548,0,0.0,147980288,147193856
105331262371215,0,0.0,147980288,147193856
105331362583327,0,0.0,147980288,147193856
105331462778624,0,0.0,147980288,147193856
105331562978273,0,0.0,147980288,147193856
105331663183792,0,0.0,147980288,147193856
105331763378922,0,0.0,147980288,147193856
105331863576312,0,0.0,147980288,147193856
105331963769553,0,0.0,147980288,147193856
105332063963146,0,0.0,147980288,147193856
105332164173536,0,9.978907483632916,147980288,147193856
105332264419999,0,0.0,147980288,147193856
105332364652092,0,0.0,147980288,147193856
105332464856926,0,0.0,147980288,147193856
105332565086630,0,0.0,147980288,147193856
105332665304168,0,0.0,147980288,147193856
105332765507131,0,0.0,147980288,147193856
105332865717742,0,0.0,147980288,147193856
105332965908113,0,0.0,147980288,147193856
105333066090095,0,0.0,147980288,147193856
105333166291114,0,0.0,147980288,147193856
105333266492559,0,0.0,147980288,147193856
105333366775800,0,0.0,147980288,147193856
105333466999430,0,0.0,147980288,147193856
105333567177837,0,0.0,147980288,147193856
105333667401300,0,9.977720149835992,147980288,147193856
105333767619763,0,0.0,147980288,147193856
105333867839967,0,0.0,147980288,147193856
105333968053097,0,0.0,147980288,147193856
105334068277597,0,0.0,147980288,147193856
105334168504023,0,0.0,147980288,147193856
105334268722041,0,0.0,147980288,147193856
105334368960005,0,0.0,147980288,147193856
105334469190356,0,0.0,147980288,147193856
105334569411893,0,0.0,147980288,147193856
105334669628449,0,0.0,147980288,147193856
105334769849504,0,0.0,147980288,147193856
105334870063189,0,9.97874716374043,147980288,147193856
105334970282374,0,0.0,147980288,147193856
105335070501318,0,0.0,147980288,147193856
105335170719670,0,0.0,147980288,147193856
105335270939003,0,0.0,147980288,147193856
105335371171725,0,0.0,147980288,147193856
105335471411632,0,0.0,147980288,147193856
105335571667706,0,0.0,147980288,147193856
105335671910521,0,0.0,147980288,147193856
105335772224687,0,0.0,147980288,147193856
105335872486594,0,0.0,147980288,147193856
105335972723649,0,0.0,147980288,147193856
105336072939223,0,9.978442971633191,147980288,147193856
105336173159722,0,0.0,147980288,147193856
105336273378148,0,0.0,147980288,147193856
105336373605610,0,0.0,147980288,147193856
105336473823591,0,0.0,147980288,147193856
105336574042591,0,0.0,147980288,147193856
105336674261997,0,0.0,147980288,147193856
105336774476608,0,0.0,147980288,147193856
105336874688385,0,0.0,147980288,147193856
105336974907680,0,0.0,147980288,147193856
105337075121383,0,0.0,147980288,147193856
105337175328494,0,0.0,147980288,147193856
105337275543975,0,0.0,147980288,147193856
105337375779307,0,9.976595804668648,147980288,147193856
105337476018769,0,0.0,147980288,147193856
105337576245343,0,0.0,147980288,147193856
105337676463249,0,0.0,147980288,147193856
105337776682007,0,9.978162690883554,147980288,147193856
105337876892655,0,0.0,147980288,147193856
105337977099691,0,0.0,147980288,147193856
105338077318208,0,0.0,147980288,147193856
105338177546263,0,0.0,147980288,147193856
105338277777299,0,0.0,147980288,147193856
105338378015261,0,0.0,147980288,147193856
105338478235223,0,0.0,147980288,147193856
105338578462888,0,0.0,147980288,147193856
105338678680832,0,0.0,147980288,147193856
105338778901108,0,0.0,147980288,147193856
105338879121218,0,0.0,147980288,147193856
105338979332328,0,0.0,147980288,147193856
105339079540827,0,0.0,147980288,147193856
105339179759548,0,0.0,147980288,147193856
105339280014936,0,0.0,147980288,147193856
105339380248397,0,0.0,147980288,147193856
105339480441248,0,0.0,147980288,147193856
105339580630746,0,9.981089628116,147980288,147193856
105339680826782,0,0.0,147980288,147193856
105339781012410,0,0.0,147980288,147193856
105339881196835,0,0.0,147980288,147193856
105339981380481,0,0.0,147980288,147193856
105340081561517,0,0.0,147980288,147193856
105340181738626,0,0.0,147980288,147193856
105340281909680,0,0.0,147980288,147193856
105340382092364,0,0.0,147980288,147193856
105340482274918,0,0.0,147980288,147193856
105340582457639,0,0.0,147980288,147193856
105340682635785,0,0.0,147980288,147193856
105340782846357,0,0.0,147980288,147193856
105340883028282,0,0.0,147980288,147193856
105340983200502,0,9.982805716066823,147980288,147193856
105341083381167,0,0.0,147980288,147193856
105341183597628,0,0.0,147980288,147193856
105341283811904,0,0.0,147980288,147193856
105341384008273,0,0.0,147980288,147193856
105341484197012,0,0.0,147980288,147193856
105341584383862,0,0.0,147980288,147193856
105341684563638,0,0.0,147980288,147193856
105341784743173,0,0.0,147980288,147193856
105341884925467,0,0.0,147980288,147193856
105341985101298,0,0.0,147980288,147193856
105342085273574,0,0.0,147980288,147193856
105342185507683,0,9.976767202604403,147980288,147193856
105342285708218,0,0.0,147980288,147193856
105342385905216,0,0.0,147980288,147193856
105342486091159,0,0.0,147980288,147193856
105342586275453,0,0.0,147980288,147193856
105342686485080,0,0.0,147980288,147193856
105342786683559,0,0.0,147980288,147193856
105342886885076,0,0.0,147980288,147193856
105342987086944,0,0.0,147980288,147193856
105343087287849,0,0.0,147980288,147193856
105343187487847,0,0.0,147980288,147193856
105343287733530,0,0.0,147980288,147193856
105343387960601,0,0.0,147980288,147193856
105343488185988,0,0.0,147980288,147193856
105343588393893,0,0.0,147980288,147193856
105343688605890,0,0.0,147980288,147193856
105343788808055,0,9.979704474813799,147980288,147193856
105343889057126,0,0.0,147980288,147193856
105343989295235,0,0.0,147980288,147193856
105344089527973,0,9.976616109661014,147980288,147193856
105344189815767,0,0.0,147980288,147193856
105344290071154,0,0.0,147980288,147193856
105344390314281,0,0.0,147980288,147193856
105344490564778,0,0.0,147980288,147193856
105344590788701,0,0.0,147980288,147193856
105344691004069,0,0.0,147980288,147193856
105344791223066,0,0.0,147980288,147193856
105344891452878,0,0.0,147980288,147193856
105344991668209,0,0.0,147980288,147193856
105345091872762,0,0.0,147980288,147193856
105345192087926,0,0.0,147980288,147193856
105345292297145,0,9.979051675807812,147980288,147193856
105345392511420,0,0.0,147980288,147193856
105345492718491,0,0.0,147980288,147193856
105345592920451,0,0.0,147980288,147193856
105345693122134,0,0.0,147980288,147193856
105345793327279,0,0.0,147980288,147193856
105345893532257,0,0.0,147980288,147193856
105345993737865,0,0.0,147980288,147193856
105346093938566,0,0.0,147980288,147193856
105346194139359,0,0.0,147980288,147193856
105346294336912,0,0.0,147980288,147193856
105346394542242,0,0.0,147980288,147193856
105346494741758,0,0.0,147980288,147193856
105346594940254,0,9.98021542088681,147980288,147193856
105346695136103,0,0.0,147980288,147193856
105346795328878,0,0.0,147980288,147193856
105346895521800,0,0.0,147980288,147193856
105346995713408,0,0.0,147980288,147193856
105347095906386,0,0.0,147980288,147193856
105347196129939,0,0.0,147980288,147193856
105347296333898,0,0.0,147980288,147193856
105347396544117,0,0.0,147980288,147193856
105347496748577,0,0.0,147980288,147193856
105347596947777,0,0.0,147980288,147193856
105347697144181,0,0.0,147980288,147193856
105347797346770,0,0.0,147980288,147193856
105347897545767,0,0.0,147980288,147193856
105347997752541,0,0.0,147980288,147193856
105348097979926,0,0.0,147980288,147193856
105348198174719,0,0.0,147980288,147193856
105348298375975,0,9.97990924495656,147980288,147193856
105348398575953,0,0.0,147980288,147193856
105348498780931,0,0.0,147980288,147193856
105348598976446,0,0.0,147980288,147193856
105348699170108,0,0.0,147980288,147193856
105348799360716,0,0.0,147980288,147193856
105348899560249,0,0.0,147980288,147193856
105348999753801,0,0.0,147980288,147193856
105349099944834,0,0.0,147980288,147193856
105349200146608,0,0.0,147980288,147193856
105349300328327,0,0.0,147980288,147193856
105349400512508,0,0.0,147980288,147193856
105349500683375,0,0.0,147980288,147193856
105349600862222,0,9.982174831218442,147980288,147193856
105349701037700,0,0.0,147980288,147193856
105349801212974,0,0.0,147980288,147193856
105349901392562,0,0.0,147980288,147193856
105350001570632,0,0.0,147980288,147193856
105350101743776,0,0.0,147980288,147193856
105350201923032,0,0.0,147980288,147193856
105350302095676,0,0.0,147980288,147193856
105350402280579,0,0.0,147980288,147193856
105350502463445,0,0.0,147980288,147193856
105350602646737,0,0.0,147980288,147193856
105350702816955,0,0.0,147980288,147193856
105350803012859,0,0.0,147980288,147193856
105350903193465,0,9.98200693322683,147980288,147193856
105351003368998,0,0.0,147980288,147193856
105351103545161,0,0.0,147980288,147193856
105351203752286,0,0.0,147980288,147193856
105351303937393,0,0.0,147980288,147193856
105351404128185,0,0.0,147980288,147193856
105351504309569,0,0.0,147980288,147193856
105351604481528,0,0.0,147980288,147193856
105351704654745,0,0.0,147980288,147193856
105351804823426,0,0.0,147980288,147193856
105351904999662,0,0.0,147980288,147193856
105352005175343,0,0.0,147980288,147193856
105352105344764,0,9.983106884998007,147980288,147193856
105352205515982,0,0.0,147980288,147193856
105352305688644,0,0.0,147980288,147193856
105352405871603,0,0.0,147980288,147193856
105352506041043,0,0.0,147980288,147193856
105352606234723,0,0.0,147980288,147193856
105352706418737,0,0.0,147980288,147193856
105352806598621,0,0.0,147980288,147193856
105352906803764,0,0.0,147980288,147193856
105353007009167,0,0.0,147980288,147193856
105353107214977,0,0.0,147980288,147193856
105353207423750,0,0.0,147980288,147193856
105353307621486,0,0.0,147980288,147193856
105353407827463,0,9.979442847012605,147980288,147193856
105353508010958,0,0.0,147980288,147193856
105353608209286,0,0.0,147980288,147193856
105353708404429,0,0.0,147980288,147193856
105353808602109,0,0.0,147980288,147193856
105353908797734,0,0.0,147980288,147193856
105354008993488,0,0.0,147980288,147193856
105354109190650,0,0.0,147980288,147193856
105354209392997,0,0.0,147980288,147193856
105354309603270,0,0.0,147980288,147193856
105354409806339,0,0.0,147980288,147193856
105354510007685,0,9.979939024844336,147980288,147193856
105354610206199,0,0.0,147980288,147193856
105354710399156,0,0.0,147980288,147193856
105354810589466,0,0.0,147980288,147193856
105354910787553,0,0.0,147980288,147193856
105355011007178,0,0.0,147980288,147193856
105355111220969,0,0.0,147980288,147193856
105355211423334,0,0.0,147980288,147193856
105355311636940,0,0.0,147980288,147193856
105355411842953,0,0.0,147980288,147193856
105355512048929,0,0.0,147980288,147193856
105355612255164,0,0.0,147980288,147193856
105355712463881,0,9.979142294721642,147980288,147193856
105355812668913,0,0.0,147980288,147193856
105355912866907,0,0.0,147980288,147193856
105356013067105,0,0.0,147980288,147193856
105356113273285,0,0.0,147980288,147193856
105356213476502,0,0.0,147980288,147193856
105356313682256,0,0.0,147980288,147193856
105356413886880,0,0.0,147980288,147193856
105356514096244,0,0.0,147980288,147193856
105356614295868,0,0.0,147980288,147193856
105356714487214,0,0.0,147980288,147193856
105356814685375,0,0.0,147980288,147193856
105356914878277,0,0.0,147980288,147193856
105357015075327,0,9.980367021479587,147980288,147193856
105357115276654,0,0.0,147980288,147193856
105357215468926,0,0.0,147980288,147193856
105357315671124,0,9.979874485311365,147980288,147193856
105357415939489,0,0.0,147980288,147193856
105357516152483,0,0.0,147980288,147193856
105357616343644,0,0.0,147980288,147193856
105357716538879,0,0.0,147980288,147193856
105357816733965,0,0.0,147980288,147193856
105357916925385,0,0.0,147980288,147193856
105358017132027,0,0.0,147980288,147193856
105358117347781,0,0.0,147980288,147193856
105358217557497,0,0.0,147980288,147193856
105358317785972,0,0.0,147980288,147193856
105358418021152,0,0.0,147980288,147193856
105358518229034,0,9.979286195153687,147980288,147193856
105358618438139,0,0.0,147980288,147193856
105358718648763,0,0.0,147980288,147193856
105358818852886,0,0.0,147980288,147193856
105358919054732,0,0.0,147980288,147193856
105359019282781,0,0.0,147980288,147193856
105359119505349,0,0.0,147980288,147193856
105359219730083,0,0.0,147980288,147193856
105359319955929,0,0.0,147980288,147193856
105359420169515,0,0.0,147980288,147193856
105359520377176,0,0.0,147980288,147193856
105359620568613,0,0.0,147980288,147193856
105359720765440,0,0.0,147980288,147193856
105359820959786,0,0.0,147980288,147193856
105359921153409,0,0.0,147980288,147193856
105360021358736,0,0.0,147980288,147193856
105360121577322,0,9.978225914444776,147980288,147193856
105360221774723,0,0.0,147980288,147193856
105360321982272,0,0.0,147980288,147193856
105360422172710,0,0.0,147980288,147193856
105360522372536,0,0.0,147980288,147193856
105360622565863,0,0.0,147980288,147193856
105360722760319,0,0.0,147980288,147193856
105360822959109,0,0.0,147980288,147193856
105360923150010,0,0.0,147980288,147193856
105361023342410,0,0.0,147980288,147193856
105361123539311,0,0.0,147980288,147193856
105361223758434,0,0.0,147980288,147193856
105361323971760,0,0.0,147980288,147193856
105361424183865,0,0.0,147980288,147193856
105361524387469,0,0.0,147980288,147193856
105361624584814,0,0.0,147980288,147193856
105361724784714,0,19.960037010837727,147980288,147193856
105361824981244,0,0.0,147980288,147193856
105361925174849,0,0.0,147980288,147193856
105362025366823,0,0.0,147980288,147193856
105362125650390,0,0.0,147980288,147193856
105362225893828,0,0.0,147980288,147193856
105362326134469,0,0.0,147980288,147193856
105362426358017,0,0.0,147980288,147193856
105362526569566,0,0.0,147980288,147193856
105362626769633,0,0.0,147980288,147193856
105362726968125,0,0.0,147980288,147193856
105362827166433,0,0.0,147980288,147193856
105362927362852,0,0.0,147980288,147193856
105363027556511,0,9.980592138542969,147980288,147193856
105363127764985,0,0.0,147980288,147193856
105363227966071,0,0.0,147980288,147193856
105363328219675,0,0.0,147980288,147193856
105363428430797,0,0.0,147980288,147193856
105363528701642,0,0.0,147980288,147193856
105363628890856,0,0.0,147980288,147193856
105363729056053,0,0.0,147980288,147193856
105363829233249,0,0.0,147980288,147193856
105363929475408,0,0.0,147980288,147193856
105364029652586,0,0.0,147980288,147193856
105364129835838,0,0.0,147980288,147193856
105364230049145,0,0.0,147980288,147193856
105364330249008,0,0.0,147980288,147193856
105364430441630,0,0.0,147980288,147193856
105364530627067,0,0.0,147980288,147193856
105364630813689,0,0.0,147980288,147193856
105364730994922,0,0.0,147980288,147193856
105364831163470,0,9.983186417488938,147980288,147193856
105364931342684,0,0.0,147980288,147193856
105365031520806,0,0.0,147980288,147193856
105365131730206,0,0.0,147980288,147193856
105365231928402,0,0.0,147980288,147193856
105365332142172,0,0.0,147980288,147193856
105365432322683,0,0.0,147980288,147193856
105365532501786,0,0.0,147980288,147193856
105365632678778,0,0.0,147980288,147193856
105365732867566,0,0.0,147980288,147193856
105365833093984,0,0.0,147980288,147193856
105365933287624,0,0.0,147980288,147193856
105366033478672,0,9.980935315022084,147980288,147193856
105366133694664,0,0.0,147980288,147193856
105366233890823,0,0.0,147980288,147193856
105366334082444,0,0.0,147980288,147193856
105366434269770,0,0.0,147980288,147193856
105366534454169,0,0.0,147980288,147193856
105366634636753,0,0.0,147980288,147193856
105366734820171,0,0.0,147980288,147193856
105366835034941,0,0.0,147980288,147193856
105366935216729,0,0.0,147980288,147193856
105367035400165,0,0.0,147980288,147193856
105367135580787,0,0.0,147980288,147193856
105367235760149,0,9.98204609243835,147980288,147193856
105367335953326,0,0.0,147980288,147193856
105367436142614,0,0.0,147980288,147193856
105367536321772,0,0.0,147980288,147193856
105367636496578,0,0.0,147980288,147193856
105367736671533,0,0.0,147980288,147193856
105367836839321,0,0.0,147980288,147193856
105367937012164,0,0.0,147980288,147193856
105368037186137,0,0.0,147980288,147193856
105368137364666,0,0.0,147980288,147193856
105368237559694,0,0.0,147980288,147193856
105368337782241,0,0.0,147980288,147193856
105368438039900,0,9.973786396011068,147980288,147193856
105368538438280,0,0.0,147980288,147193856
105368638799197,0,0.0,147980288,147193856
105368739103207,0,0.0,147980288,147193856
105368839395402,0,0.0,147980288,147193856
105368939641042,0,0.0,147980288,147193856
105369039832996,0,0.0,147980288,147193856
105369139978802,0,0.0,147980288,147193856
105369240121868,0,0.0,147980288,147193856
105369340250952,0,9.987124898749778,147980288,147193856
105369440375776,0,0.0,147980288,147193856
105369540497452,0,0.0,147980288,147193856
105369640614906,0,0.0,147980288,147193856
105369740734305,0,0.0,147980288,147193856
105369840852389,0,0.0,147980288,147193856
105369940970602,0,0.0,147980288,147193856
105370041089500,0,0.0,147980288,147193856
105370141210862,0,0.0,147980288,147193856
105370241329408,0,0.0,147980288,147193856
105370341448992,0,0.0,147980288,147193856
105370441566594,0,0.0,147980288,147193856
105370541689529,0,0.0,147980288,147193856
105370641810613,0,0.0,147980288,147193856
105370741928048,0,9.988227774641224,147980288,147193856
105370842058131,0,0.0,147980288,147193856
105370942179548,0,0.0,147980288,147193856
105371042297928,0,0.0,147980288,147193856
105371142430492,0,0.0,147980288,147193856
105371242550817,0,0.0,147980288,147193856
105371342672493,0,0.0,147980288,147193856
105371442793076,0,0.0,147980288,147193856
105371542909233,0,0.0,147980288,147193856
105371643025131,0,0.0,147980288,147193856
105371743144307,0,0.0,147980288,147193856
105371843262723,0,0.0,147980288,147193856
105371943380418,0,0.0,147980288,147193856
105372043498334,0,0.0,147980288,147193856
105372143616695,0,0.0,147980288,147193856
